Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1109,3,7,10,72,8/5/2002,1,0,1,TRUE,-1, 39.wav,1.bmp,515,TRUE,1
1109,3,7,11,68,8/3/2004,1,1,0,FALSE,-1, 40.wav,0.bmp,584,TRUE,1
1109,3,7,12,36,7/4/2002,1,1,0,FALSE,-1, 41.wav,0.bmp,534,TRUE,1
1109,3,7,13,33,9/6/2002,1,0,1,TRUE,-1, 42.wav,1.bmp,455,TRUE,1
1109,3,7,14,53,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,443,TRUE,1
1109,3,7,15,69,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,515,TRUE,1
1109,3,7,16,64,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,533,TRUE,1
1109,3,7,17,48,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,5805,TRUE,1
1109,3,7,18,77,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,625,TRUE,1
1109,3,7,19,61,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,604,TRUE,1
1109,3,7,20,45,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,584,TRUE,1
1109,3,7,21,49,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,444,TRUE,1
1109,3,7,22,52,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,624,TRUE,1
1109,3,7,23,63,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,545,TRUE,1
1109,3,7,24,60,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,464,TRUE,1
1109,3,7,25,40,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,443,TRUE,1
1109,3,7,26,30,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,494,TRUE,1
1109,3,7,27,55,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,553,TRUE,1
1109,3,7,28,47,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,574,TRUE,1
1109,3,7,29,65,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,553,TRUE,1
1109,3,7,30,58,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,454,TRUE,1
1109,3,7,31,73,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,484,TRUE,1
1109,3,7,32,70,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,495,TRUE,1
1109,3,7,33,34,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,504,TRUE,1
1109,3,7,34,38,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,433,TRUE,1
1109,3,7,35,41,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,484,TRUE,1
1109,3,7,36,46,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,484,TRUE,1
1109,3,7,37,62,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,634,TRUE,1
1109,3,7,38,31,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,494,TRUE,1
1109,3,7,39,74,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,495,TRUE,1
1109,3,7,40,57,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,424,TRUE,1
1109,3,7,41,67,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,504,TRUE,1
1109,3,7,42,51,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,564,TRUE,1
1109,3,7,43,75,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,465,TRUE,1
1109,3,7,44,50,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,534,TRUE,1
1109,3,7,45,32,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,504,TRUE,1
1109,3,7,46,43,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,425,TRUE,1
1109,3,7,47,59,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,474,TRUE,1
1109,3,7,48,76,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,555,TRUE,1
1109,3,7,0,78,x,x,,x,inst,1,1,fin.bmp,21803,TRUE,
1109,3,4,0,79,x,x,,x,inst,1,1,getready.bmp,844,TRUE,
1109,3,6,1,11,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1323,TRUE,
1109,3,6,2,81,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,101,TRUE,
1109,3,6,3,12,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1344,TRUE,
1109,3,6,4,83,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,1085,TRUE,
1109,3,6,5,21,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,1354,TRUE,
1109,3,4,0,85,x,x,,x,inst,1,1,fin.bmp,6472,TRUE,
1109,3,5,0,86,x,x,,x,inst,1,1,getready.bmp,1273,TRUE,
1109,3,1,1,89,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1393,TRUE,
1109,3,1,2,102,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1583,TRUE,
1109,3,1,3,97,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1845,TRUE,
1109,3,1,4,95,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,2644,TRUE,
1109,3,1,0,91,x,x,,x,inst,1,1,fin.bmp,3956,TRUE,
1109,3,1,0,92,x,x,,x,inst,1,1,getready.bmp,1275,TRUE,
1109,3,1,5,88,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,2193,TRUE,
1109,3,1,6,178,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,2445,TRUE,
1109,3,1,7,180,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,3755,TRUE,
1109,3,1,8,100,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,2024,TRUE,
1109,3,1,9,93,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1964,TRUE,
1109,3,1,10,182,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,2025,TRUE,
1109,3,1,11,179,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1174,TRUE,
1109,3,1,12,94,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,1855,TRUE,
1109,3,1,13,90,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,1085,TRUE,
1109,3,1,14,101,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1525,TRUE,
1109,3,1,15,181,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,2553,TRUE,
1109,3,1,0,104,x,x,,x,inst,1,1,fin.bmp,16970,TRUE,
1109,3,2,0,105,x,x,,x,inst,1,1,getready.bmp,851,TRUE,
1109,3,2,1,107,x,x,,x,x,-1, 106.wav,1.bmp,474,TRUE,
1109,3,2,2,108,x,x,,x,x,-1, 107.wav,5.bmp,465,TRUE,
1109,3,2,3,109,x,x,,x,x,-1, 108.wav,9.bmp,575,TRUE,
1109,3,2,4,106,x,x,,x,x,-1, 109.wav,13.bmp,435,TRUE,
1109,3,2,0,110,x,x,,x,inst,1,1,fin.bmp,6762,TRUE,
1109,3,3,0,111,x,x,,x,inst,1,1,getready.bmp,1524,TRUE,
1109,3,3,1,123,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,424,TRUE,1
1109,3,3,2,175,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,414,TRUE,1
1109,3,3,3,142,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,415,TRUE,1
1109,3,3,4,117,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,774,TRUE,1
1109,3,3,5,154,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,505,TRUE,1
1109,3,3,6,134,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,523,TRUE,1
1109,3,3,7,158,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,475,TRUE,1
1109,3,3,8,148,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,524,TRUE,1
1109,3,3,9,138,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,445,TRUE,1
1109,3,3,10,147,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,404,TRUE,1
1109,3,3,11,146,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,504,TRUE,1
1109,3,3,12,162,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,415,TRUE,1
1109,3,3,13,156,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,524,TRUE,1
1109,3,3,14,171,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,475,TRUE,1
1109,3,3,15,141,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,433,TRUE,1
1109,3,3,16,167,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,445,TRUE,1
1109,3,3,17,133,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,454,TRUE,1
1109,3,3,18,143,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,455,TRUE,1
1109,3,3,19,130,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,434,TRUE,1
1109,3,3,20,172,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,425,TRUE,1
1109,3,3,21,174,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,513,TRUE,1
1109,3,3,22,159,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,465,TRUE,1
1109,3,3,23,114,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,465,TRUE,1
1109,3,3,24,136,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,585,TRUE,1
1109,3,3,25,116,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,434,TRUE,1
1109,3,3,26,135,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,434,TRUE,1
1109,3,3,27,128,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,425,TRUE,1
1109,3,3,28,168,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,385,TRUE,1
1109,3,3,29,157,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,424,TRUE,1
1109,3,3,30,165,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,434,TRUE,1
1109,3,3,31,166,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,434,TRUE,1
1109,3,3,32,139,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,455,TRUE,1
1109,3,3,33,151,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,505,TRUE,1
1109,3,3,34,145,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,534,TRUE,1
1109,3,3,35,164,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,523,TRUE,1
1109,3,3,36,140,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,424,TRUE,1
1109,3,3,37,119,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,484,TRUE,1
1109,3,3,38,120,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,514,TRUE,1
1109,3,3,39,150,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,594,TRUE,1
1109,3,3,40,163,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,494,TRUE,1
1109,3,3,41,112,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,545,TRUE,1
1109,3,3,42,169,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,514,TRUE,1
1109,3,3,43,170,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,486,TRUE,1
1109,3,3,44,153,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,483,TRUE,1
1109,3,3,45,118,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,504,TRUE,1
1109,3,3,46,129,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,464,TRUE,1
1109,3,3,47,144,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,423,TRUE,1
1109,3,3,48,127,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,434,TRUE,1
1109,3,3,49,121,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,436,TRUE,1
1109,3,3,50,152,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,433,TRUE,1
1109,3,3,51,161,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,514,TRUE,1
1109,3,3,52,149,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,565,TRUE,1
1109,3,3,53,113,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,555,TRUE,1
1109,3,3,54,173,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,544,TRUE,1
1109,3,3,55,115,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,574,TRUE,1
1109,3,3,56,126,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,604,TRUE,1
1109,3,3,57,131,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,504,TRUE,1
1109,3,3,58,137,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,414,TRUE,1
1109,3,3,59,160,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,523,TRUE,1
1109,3,3,60,124,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,463,TRUE,1
1109,3,3,61,122,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,446,TRUE,1
1109,3,3,62,155,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,434,TRUE,1
1109,3,3,63,125,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,524,TRUE,1
1109,3,3,64,132,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,455,TRUE,1
1109,3,3,0,176,x,x,,x,inst,1,1,fin.bmp,18938,TRUE,
1109,3,4,0,177,x,x,,x,inst,1,1,getready.bmp,1506,TRUE,
1109,3,4,1,87,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1975,TRUE,
1109,3,4,2,96,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,2415,TRUE,
1109,3,4,3,98,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,2185,TRUE,
1109,3,4,4,103,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,2352,TRUE,
1109,3,4,5,99,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1235,TRUE,
1109,3,7,0,183,x,x,,x,inst,1,1,fin.bmp,27040,TRUE,
1109,3,8,0,184,x,x,,x,inst,1,1,inst1.bmp,6526,TRUE,
1109,3,8,0,185,x,x,,x,inst,1,1,inst2.bmp,4386,TRUE,
1109,3,8,0,186,x,x,,x,inst,1,1,inst3.bmp,4867,TRUE,
1109,3,8,0,187,x,x,,x,inst,1,1,inst4.bmp,10099,TRUE,
1109,3,8,0,193,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,365,TRUE,
1109,3,8,0,196,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,364,TRUE,
1109,3,8,0,191,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,334,TRUE,
1109,3,8,0,190,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,364,TRUE,
1109,3,8,0,197,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,454,TRUE,
1109,3,8,0,194,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,404,TRUE,
1109,3,8,0,192,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,345,TRUE,
1109,3,8,0,189,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,115,TRUE,
1109,3,8,0,195,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,415,TRUE,
1109,3,8,0,188,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,614,TRUE,
1109,3,8,0,198,x,x,,x,inst,1,1,fin.bmp,43031,TRUE,
1109,3,8,0,199,x,x,,x,inst,1,1,inst5.bmp,14971,TRUE,
1109,3,8,0,200,x,x,,x,inst,1,1,inst6.bmp,9531,TRUE,
1109,3,8,0,203,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,114,TRUE,
1109,3,8,0,207,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,984,TRUE,
1109,3,8,0,202,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,1885,TRUE,
1109,3,8,0,208,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,964,TRUE,
1109,3,8,0,210,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,714,TRUE,
1109,3,8,0,204,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,614,TRUE,
1109,3,8,0,209,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1495,TRUE,
1109,3,8,0,205,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,506,TRUE,
1109,3,8,0,206,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,524,TRUE,
1109,3,8,0,201,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,2165,TRUE,
1109,3,7,0,211,x,x,,x,inst,1,1,fin.bmp,22227,TRUE,
1109,3,8,0,212,x,x,,x,inst,1,1,getready.bmp,1028,TRUE,
1109,3,8,1,228,C+U+A,,,,letters,-1, 213.wav,fix.bmp,474,TRUE,0
1109,3,8,2,245,L+B+C,,,,letters,-1, 214.wav,fix.bmp,554,TRUE,1
1109,3,8,3,221,D+M+A,,,,letters,-1, 215.wav,fix.bmp,843,TRUE,1
1109,3,8,4,249,E+L+S,,,,letters,-1, 216.wav,fix.bmp,575,TRUE,0
1109,3,8,5,267,H+B+V,,,,letters,-1, 217.wav,fix.bmp,634,TRUE,1
1109,3,8,6,260,K+N+F,,,,letters,-1, 218.wav,fix.bmp,674,TRUE,1
1109,3,8,7,224,A+T+B,,,,letters,-1, 219.wav,fix.bmp,544,TRUE,1
1109,3,8,8,268,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,604,TRUE,1
1109,3,8,9,258,T+A+L,,,,letters,-1, 221.wav,fix.bmp,675,TRUE,0
1109,3,8,10,255,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,465,TRUE,1
1109,3,8,11,259,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,183,TRUE,1
1109,3,8,12,253,V+E+P,,,,letters,-1, 224.wav,fix.bmp,604,TRUE,0
1109,3,8,13,246,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,684,TRUE,1
1109,3,8,14,222,S+B+H,,,,letters,-1, 226.wav,fix.bmp,633,TRUE,0
1109,3,8,15,220,B+C+N,,,,letters,-1, 227.wav,fix.bmp,644,TRUE,1
1109,3,8,16,250,R+L+E,,,,letters,-1, 228.wav,fix.bmp,513,TRUE,0
1109,3,8,17,262,E-D-T,,,,letters,-1, 229.wav,fix.bmp,605,TRUE,0
1109,3,8,18,230,S-N-H,,,,letters,-1, 230.wav,fix.bmp,1084,TRUE,0
1109,3,8,19,218,N-R-U,,,,letters,-1, 231.wav,fix.bmp,643,TRUE,1
1109,3,8,20,273,S-N-E,,,,letters,-1, 232.wav,fix.bmp,865,TRUE,0
1109,3,8,21,272,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,1005,TRUE,0
1109,3,8,22,231,M-R-K,,,,letters,-1, 234.wav,fix.bmp,774,TRUE,1
1109,3,8,23,265,F-V-M,,,,letters,-1, 235.wav,fix.bmp,594,TRUE,0
1109,3,8,24,276,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,973,TRUE,0
1109,3,8,25,271,C-K-B,,,,letters,-1, 237.wav,fix.bmp,735,TRUE,1
1109,3,8,26,213,L-T-X,,,,letters,-1, 238.wav,fix.bmp,875,TRUE,1
1109,3,8,27,256,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,435,TRUE,1
1109,3,8,28,242,G-A-J,,,,letters,-1, 240.wav,fix.bmp,964,TRUE,1
1109,3,8,29,229,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,505,TRUE,1
1109,3,8,30,247,L-A-H,,,,letters,-1, 242.wav,fix.bmp,635,TRUE,1
1109,3,8,31,254,F-W-G,,,,letters,-1, 243.wav,fix.bmp,655,TRUE,0
1109,3,8,32,248,U-C-A,,,,letters,-1, 244.wav,fix.bmp,525,TRUE,0
1109,3,8,33,215,9/6/2002,,,,x,-1, 245.wav,fix.bmp,806,TRUE,1
1109,3,8,34,225,5/2/2002,,,,x,-1, 246.wav,fix.bmp,794,TRUE,0
1109,3,8,35,270,8/2/2005,,,,x,-1, 247.wav,fix.bmp,724,TRUE,0
1109,3,8,36,216,9/2/2006,,,,x,-1, 248.wav,fix.bmp,706,TRUE,0
1109,3,8,37,261,4/1/2001,,,,x,-1, 249.wav,fix.bmp,804,TRUE,1
1109,3,8,38,252,9/1/2006,,,,x,-1, 250.wav,fix.bmp,673,TRUE,0
1109,3,8,39,219,8/5/2001,,,,x,-1, 251.wav,fix.bmp,773,TRUE,0
1109,3,8,40,240,8/1/2005,,,,x,-1, 252.wav,fix.bmp,825,TRUE,1
1109,3,8,41,236,7/4/2001,,,,x,-1, 253.wav,fix.bmp,645,TRUE,0
1109,3,8,42,217,8/3/2003,,,,x,-1, 254.wav,fix.bmp,585,TRUE,1
1109,3,8,43,269,9/3/2004,,,,x,-1, 255.wav,fix.bmp,764,TRUE,1
1109,3,8,44,214,7/1/2004,,,,x,-1, 256.wav,fix.bmp,805,TRUE,0
1109,3,8,45,226,5/1/2001,,,,x,-1, 257.wav,fix.bmp,864,TRUE,1
1109,3,8,46,232,9/5/2001,,,,x,-1, 258.wav,fix.bmp,545,TRUE,0
1109,3,8,47,275,6/1/2002,,,,x,-1, 259.wav,fix.bmp,1134,TRUE,0
1109,3,8,48,239,8/1/2004,,,,x,-1, 260.wav,fix.bmp,654,TRUE,1
1109,3,8,49,227,3+1+4,,,,x,-1, 261.wav,fix.bmp,425,TRUE,0
1109,3,8,50,223,2+1+5,,,,x,-1, 262.wav,fix.bmp,594,TRUE,1
1109,3,8,51,241,1+5+2,,,,x,-1, 263.wav,fix.bmp,585,TRUE,0
1109,3,8,52,266,1+4+3,,,,x,-1, 264.wav,fix.bmp,525,TRUE,1
1109,3,8,53,274,1+2+5,,,,x,-1, 265.wav,fix.bmp,905,TRUE,0
1109,3,8,54,243,3+4+1,,,,x,-1, 266.wav,fix.bmp,675,TRUE,1
1109,3,8,55,263,2+1+6,,,,x,-1, 267.wav,fix.bmp,495,TRUE,0
1109,3,8,56,257,5+1+3,,,,x,-1, 268.wav,fix.bmp,945,TRUE,0
1109,3,8,57,233,3+5+1,,,,x,-1, 269.wav,fix.bmp,425,TRUE,1
1109,3,8,58,244,1+5+3,,,,x,-1, 270.wav,fix.bmp,685,TRUE,1
1109,3,8,59,234,1+6+2,,,,x,-1, 271.wav,fix.bmp,505,TRUE,1
1109,3,8,60,237,3+2+4,,,,x,-1, 272.wav,fix.bmp,535,TRUE,0
1109,3,8,61,238,1+3+5,,,,x,-1, 273.wav,fix.bmp,963,TRUE,0
1109,3,8,62,264,1+2+6,,,,x,-1, 274.wav,fix.bmp,794,TRUE,0
1109,3,8,63,235,3+5+2,,,,x,-1, 275.wav,fix.bmp,524,TRUE,0
1109,3,8,64,251,1+2+7,,,,x,-1, 276.wav,fix.bmp,365,TRUE,0
1109,3,8,0,277,x,x,,x,inst,1,1,fin.bmp,4093,TRUE,
1109,3,9,0,278,x,x,x,x,inst,1,1,,18510,TRUE,
1109,3,9,0,279,x,x,,x,inst,1,1,inst7.bmp,2155,TRUE,
1109,3,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1224,TRUE,
1109,3,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,524,TRUE,
1109,3,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,294,TRUE,
1109,3,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,364,TRUE,
